"DateTime"	"Time_ms"	"Pres_dbar"	"Temp"	"Sal"	"Cond"	"Chla"	"pH"	"DOconc"	"DOsat"	"flag"
"2019-04-22 20:19:12"	9167	0.0823375880718231	0.0113525390625	0.193768516182899	0.218022480607033	2.47805786132812	15.7789754867554	15.0160147249936	103.108657836914	FALSE
"2019-04-22 20:19:12"	9334	0.0854492634534836	0.00994873046875	0.193566307425499	0.217795625329018	2.47805786132812	15.405816078186	15.0430508404518	103.290061950684	FALSE
"2019-04-22 20:19:12"	9500	0.0885723084211349	0.0103759765625	0.1932672560215	0.217476561665535	2.482421875	15.0423307418823	15.072223604217	103.491409301758	FALSE
"2019-04-22 20:19:12"	9667	0.0905560851097107	0.008697509765625	0.192996382713318	0.217174082994461	2.48388671875	14.6909475326538	15.087253086746	103.589500427246	FALSE
"2019-04-22 20:19:12"	9834	0.0950496718287468	0.010711669921875	0.19360077381134	0.217837795615196	2.48699951171875	14.3477897644043	15.1074351735617	103.734405517578	FALSE
"2019-04-22 20:19:12"	10000	0.0999716743826866	0.011962890625	0.193856656551361	0.218121394515038	2.48388671875	14.0158700942993	15.1242716049977	103.853866577148	FALSE
"2019-04-22 20:19:13"	10167	0.104018837213516	0.008392333984375	0.192967027425766	0.217140540480614	2.48583984375	13.6943893432617	15.1483706011095	104.00821685791	FALSE
"2019-04-22 20:19:13"	10334	0.108229979872704	0.006072998046875	0.19377164542675	0.217991307377815	2.48495483398438	13.3830289840698	15.1696854811726	104.148307800293	FALSE
"2019-04-22 20:19:13"	10500	0.11326003074646	0.004150390625	0.193521872162819	0.217709928750992	2.48171997070312	13.0771074295044	15.1975842986254	104.333999633789	FALSE
"2019-04-22 20:19:13"	10667	0.117831341922283	0.00701904296875	0.193082764744759	0.217256173491478	2.48565673828125	12.7833843231201	15.2197266616703	104.494171142578	FALSE
"2019-04-22 20:19:13"	10834	0.121907889842987	0.007476806640625	0.19401316344738	0.218260422348976	2.486328125	12.4966440200806	15.237811297903	104.62035369873	FALSE
"2019-04-22 20:19:13"	11000	0.124874547123909	0.007049560546875	0.194033280014992	0.218279331922531	2.47622680664062	12.21826171875	15.2622012637702	104.786560058594	FALSE
"2019-04-22 20:19:14"	11167	0.126839369535446	0.00872802734375	0.194411650300026	0.218697533011436	2.48129272460938	11.9492454528809	15.2762628798391	104.88835144043	FALSE
"2019-04-22 20:19:14"	11334	0.130748152732849	0.011474609375	0.193077385425568	0.217279568314552	2.48666381835938	11.6883955001831	15.2985623774612	105.04866027832	FALSE
"2019-04-22 20:19:14"	11500	0.135718494653702	0.009979248046875	0.193035885691643	0.217225164175034	2.47958374023438	11.4345808029175	15.3166638472304	105.168479919434	FALSE
"2019-04-22 20:19:14"	11667	0.140166580677032	0.005767822265625	0.194537311792374	0.218813255429268	2.48532104492188	11.1884164810181	15.3219863784294	105.193580627441	FALSE
"2019-04-22 20:19:14"	11834	0.142575934529305	0.00567626953125	0.193766683340073	0.217983514070511	2.49114990234375	10.9495973587036	15.3444654323727	105.34708404541	FALSE
"2019-04-22 20:19:14"	12000	0.145989954471588	0.005340576171875	0.193698450922966	0.217907890677452	2.49966430664062	10.7195281982422	15.3527505554988	105.40291595459	FALSE
"2019-04-22 20:19:15"	12167	0.148668482899666	0.0059814453125	0.194241181015968	0.218496099114418	2.5076904296875	10.4980592727661	15.3706145289263	105.527862548828	FALSE
"2019-04-22 20:19:15"	12334	0.150232374668121	0.0052490234375	0.193490162491798	0.217683151364326	2.50381469726562	10.2840585708618	15.3997150238283	105.724922180176	FALSE
"2019-04-22 20:19:15"	12500	0.153891891241074	0.00567626953125	0.193454325199127	0.217647403478622	2.5037841796875	10.0767612457275	15.3970735479076	105.708038330078	FALSE
"2019-04-22 20:19:15"	12667	0.160214751958847	0.00433349609375	0.193075984716415	0.21723148226738	2.50033569335938	9.87228107452393	15.4130462347814	105.813407897949	FALSE
"2019-04-22 20:19:15"	12834	0.1648258715868	0.0029296875	0.193578258156776	0.217762798070908	2.50137329101562	9.66892719268799	15.423366111486	105.880416870117	FALSE
"2019-04-22 20:19:15"	13000	0.169815167784691	0.001922607421875	0.193566784262657	0.217743888497353	2.50006103515625	9.47165298461914	15.4372976080918	105.973030090332	FALSE
"2019-04-22 20:19:16"	13167	0.173594102263451	0.017852783203125	0.193647548556328	0.217935368418694	2.50103759765625	9.27918815612793	15.4483576653532	106.096778869629	FALSE
"2019-04-22 20:19:16"	13334	0.178012818098068	0.027130126953125	0.193485662341118	0.217821940779686	2.5096435546875	9.09505271911621	15.4590980608459	106.198265075684	FALSE
"2019-04-22 20:19:16"	13500	0.180660054087639	0.024444580078125	0.193363502621651	0.217672735452652	2.50357055664062	8.91662120819092	15.4695639842219	106.262008666992	FALSE
"2019-04-22 20:19:16"	13667	0.185883462429047	0.021484375	0.193381458520889	0.217672735452652	2.50839233398438	8.73954296112061	15.4813964479015	106.334403991699	FALSE
"2019-04-22 20:19:16"	13834	0.189186602830887	0.01959228515625	0.193412557244301	0.217693850398064	2.49942016601562	8.56723976135254	15.5103340547269	106.527488708496	FALSE
"2019-04-22 20:19:16"	14000	0.192541867494583	0.01812744140625	0.19321072101593	0.217466965317726	2.49169921875	8.40445518493652	15.5062963413518	106.49520111084	FALSE
"2019-04-22 20:19:17"	14167	0.195547387003899	0.018310546875	0.192561686038971	0.216769382357597	2.49993896484375	8.24595355987549	15.5308797559177	106.664115905762	FALSE
"2019-04-22 20:19:17"	14334	0.198922544717789	0.01629638671875	0.193135842680931	0.217374384403229	2.50094604492188	8.08914184570312	15.5443899536871	106.751243591309	FALSE
"2019-04-22 20:19:17"	14500	0.202108159661293	0.014892578125	0.192988306283951	0.217206373810768	2.50369262695312	7.93991565704346	15.5565277770511	106.830253601074	FALSE
"2019-04-22 20:19:17"	14667	0.204142168164253	0.0137939453125	0.193925827741623	0.218208387494087	2.51113891601562	7.79615879058838	15.561929688396	106.864715576172	FALSE
"2019-04-22 20:19:17"	14834	0.206641554832458	0.013153076171875	0.193176463246346	0.217397570610046	2.50381469726562	7.65826034545898	15.5740715961667	106.945610046387	FALSE
"2019-04-22 20:19:17"	15000	0.209101125597954	0.012664794921875	0.193460464477539	0.217700079083443	2.50628662109375	7.52532052993774	15.5772461771957	106.96614074707	FALSE
"2019-04-22 20:19:18"	15167	0.210618585348129	0.01275634765625	0.193408966064453	0.217645242810249	2.509033203125	7.39872884750366	15.5909172533635	107.060256958008	FALSE
"2019-04-22 20:19:18"	15334	0.213340699672699	0.0115966796875	0.193749755620956	0.218004450201988	2.50430297851562	7.27516174316406	15.6062038895218	107.161964416504	FALSE
"2019-04-22 20:19:18"	15500	0.216466590762138	0.00994873046875	0.19399006664753	0.218252286314964	2.50650024414062	7.15547132492065	15.6081541875874	107.170539855957	FALSE
"2019-04-22 20:19:18"	15667	0.218804851174355	0.009368896484375	0.193519294261932	0.217741832137108	2.5087890625	7.04057168960571	15.6250430922536	107.284400939941	FALSE
"2019-04-22 20:19:18"	15834	0.220977246761322	0.0087890625	0.194016605615616	0.218273237347603	2.51300048828125	6.92932939529419	15.6196547165458	107.24600982666	FALSE
"2019-04-22 20:19:18"	16000	0.223400801420212	0.0069580078125	0.193746671080589	0.217970728874207	2.50906372070312	6.8207950592041	15.6334123049682	107.334716796875	FALSE
"2019-04-22 20:19:19"	16167	0.225959897041321	0.005889892578125	0.193772777915001	0.217991814017296	2.50836181640625	6.71347332000732	15.6358485135785	107.348220825195	FALSE
"2019-04-22 20:19:19"	16334	0.228773012757301	0.0054931640625	0.194126576185226	0.21836993098259	2.50674438476562	6.61017799377441	15.645393009447	107.412803649902	FALSE
"2019-04-22 20:19:19"	16500	0.228832721710205	0.00677490234375	0.193452879786491	0.217653378844261	2.50753784179688	6.51126432418823	15.6571383930913	107.496841430664	FALSE
"2019-04-22 20:19:19"	16667	0.233277976512909	0.008056640625	0.193849101662636	0.21808822453022	2.50741577148438	6.41718292236328	15.6729810490378	107.609802246094	FALSE
"2019-04-22 20:19:19"	16834	0.235390648245811	0.009002685546875	0.193107441067696	0.217296227812767	2.51263427734375	6.32542133331299	15.6728390967075	107.61116027832	FALSE
"2019-04-22 20:19:19"	17000	0.236273065209389	0.008758544921875	0.192827865481377	0.216993719339371	2.51199340820312	6.23745059967041	15.6697125486936	107.588745117188	FALSE
"2019-04-22 20:19:20"	17167	0.240051999688148	0.010345458984375	0.194365829229355	0.21865938603878	2.51080322265625	6.15098762512207	15.6643372188767	107.557792663574	FALSE
"2019-04-22 20:19:20"	17334	0.243100181221962	0.01239013671875	0.193246677517891	0.217468306422234	2.51806640625	6.06466293334961	15.6811564197752	107.678680419922	FALSE
"2019-04-22 20:19:20"	17500	0.245332285761833	0.01495361328125	0.193619295954704	0.217886224389076	2.51193237304688	5.98294878005981	15.6962639327149	107.790504455566	FALSE
"2019-04-22 20:19:20"	17667	0.248530209064484	0.019134521484375	0.193576246500015	0.217867314815521	2.51675415039062	5.90183591842651	15.6990794007256	107.822547912598	FALSE
"2019-04-22 20:19:20"	17834	0.254510909318924	0.023162841796875	0.193307787179947	0.217604756355286	2.52151489257812	5.82187414169312	15.691253094551	107.780868530273	FALSE
"2019-04-22 20:19:20"	18000	0.252350836992264	0.028533935546875	0.194117799401283	0.218512237071991	2.51614379882812	5.7441029548645	15.6971128044904	107.838081359863	FALSE
"2019-04-22 20:19:21"	18167	0.261636584997177	0.031890869140625	0.193888336420059	0.218287244439125	2.521484375	5.66735172271729	15.7118954160461	107.94970703125	FALSE
"2019-04-22 20:19:21"	18334	0.26397106051445	0.028472900390625	0.193435177206993	0.217776760458946	2.51309204101562	5.59541034698486	15.7201893564029	107.99592590332	FALSE
"2019-04-22 20:19:21"	18500	0.266351968050003	0.02880859375	0.193698287010193	0.218062326312065	2.51898193359375	5.5275239944458	15.7336172544055	108.089393615723	FALSE
"2019-04-22 20:19:21"	18667	0.269549876451492	0.0347900390625	0.193609148263931	0.218005612492561	2.529052734375	5.4617166519165	15.7297364809079	108.080932617188	FALSE
"2019-04-22 20:19:21"	18834	0.271872043609619	0.036773681640625	0.193002089858055	0.217364698648453	2.53469848632812	5.40001392364502	15.7362158995215	108.131065368652	FALSE
"2019-04-22 20:19:21"	19000	0.269505351781845	0.03558349609375	0.193570971488953	0.217969685792923	2.53256225585938	5.34200763702393	15.7319883429605	108.09880065918	FALSE
"2019-04-22 20:19:22"	19167	0.277391165494919	0.034027099609375	0.194565296173096	0.219030380249023	2.52255249023438	5.28571748733521	15.7359155636741	108.121765136719	FALSE
"2019-04-22 20:19:22"	19334	0.280288636684418	0.03179931640625	0.19389420747757	0.218293026089668	2.52001953125	5.23299980163574	15.7583654904607	108.268707275391	FALSE
"2019-04-22 20:19:22"	19500	0.283977508544922	0.0277099609375	0.193464294075966	0.217803165316582	2.52316284179688	5.18190336227417	15.7623817905401	108.283470153809	FALSE
"2019-04-22 20:19:22"	19667	0.28747683763504	0.0201416015625	0.193738624453545	0.218048945069313	2.52349853515625	5.13192653656006	15.7656606310543	108.28303527832	FALSE
"2019-04-22 20:19:22"	19834	0.29265570640564	0.01275634765625	0.193785563111305	0.218050986528397	2.53167724609375	5.0836009979248	15.7826749286851	108.377304077148	FALSE
"2019-04-22 20:19:22"	20000	0.297965347766876	0.012359619140625	0.193296149373055	0.217521607875824	2.52969360351562	5.03758811950684	15.7891910756378	108.420471191406	FALSE
"2019-04-22 20:19:23"	20167	0.301923424005508	0.01422119140625	0.19423496723175	0.218544349074364	2.53805541992188	4.99342632293701	15.7980024812063	108.487380981445	FALSE
"2019-04-22 20:19:23"	20334	0.31012487411499	0.012420654296875	0.193806812167168	0.218071684241295	2.54013061523438	4.94762325286865	15.8009659611913	108.501892089844	FALSE
"2019-04-22 20:19:23"	20500	0.311195909976959	0.007598876953125	0.194593369960785	0.218886449933052	2.5343017578125	4.9037036895752	15.8164193191445	108.593788146973	FALSE
"2019-04-22 20:19:23"	20667	0.318089365959167	0.005950927734375	0.194199308753014	0.218451589345932	2.52377319335938	4.86192941665649	15.8238407326404	108.639389038086	FALSE
"2019-04-22 20:19:23"	20834	0.32374307513237	0.004150390625	0.193790450692177	0.217999875545502	2.52407836914062	4.8219199180603	15.8325018615167	108.693016052246	FALSE
"2019-04-22 20:19:23"	21000	0.327513486146927	0.00299072265625	0.195150673389435	0.219455659389496	2.52993774414062	4.78314018249512	15.8369324464473	108.720878601074	FALSE
"2019-04-22 20:19:24"	21167	0.330816596746445	0.0025634765625	0.194276213645935	0.21851210296154	2.52999877929688	4.7474889755249	15.8473250835601	108.790260314941	FALSE
"2019-04-22 20:19:24"	21334	0.33575376868248	0.003326416015625	0.193428039550781	0.217604607343674	2.52777099609375	4.71076107025146	15.8507758696304	108.81566619873	FALSE
"2019-04-22 20:19:24"	21500	0.340931683778763	0.004241943359375	0.193916141986847	0.21813577413559	2.53924560546875	4.67489910125732	15.8539500883564	108.840637207031	FALSE
"2019-04-22 20:19:24"	21667	0.344525784254074	0.00408935546875	0.193811640143394	0.218022331595421	2.53134155273438	4.64070463180542	15.8669022027131	108.929008483887	FALSE
"2019-04-22 20:19:24"	21834	0.347887694835663	0.002685546875	0.194313913583755	0.21855354309082	2.53634643554688	4.60789680480957	15.8737977872664	108.972396850586	FALSE
"2019-04-22 20:19:24"	22000	0.352858990430832	0.003326416015625	0.194661393761635	0.218931674957275	2.53402709960938	4.57708072662354	15.8884177555987	109.074996948242	FALSE
"2019-04-22 20:19:25"	22167	0.356608539819717	0.003570556640625	0.194099277257919	0.218328475952148	2.53512573242188	4.54760932922363	15.8916153055952	109.097282409668	FALSE
"2019-04-22 20:19:25"	22334	0.360004544258118	0.003875732421875	0.194044679403305	0.218271762132645	2.53378295898438	4.51974773406982	15.8977297655089	109.140159606934	FALSE
"2019-04-22 20:19:25"	22500	0.365361601114273	0.0018310546875	0.194181963801384	0.218406036496162	2.53704833984375	4.49205684661865	15.8958087231631	109.120765686035	FALSE
"2019-04-22 20:19:25"	22667	0.371557474136353	-0.00079345703125	0.194233119487762	0.218443840742111	2.54544067382812	4.46308135986328	15.9118719546734	109.222969055176	FALSE
"2019-04-22 20:19:25"	22834	0.379800617694855	0.00054931640625	0.194138512015343	0.218350932002068	2.53506469726562	4.43534231185913	15.9336334195034	109.376426696777	FALSE
"2019-04-22 20:19:25"	23000	0.392192333936691	0.0020751953125	0.193443864583969	0.217613592743874	2.53994750976562	4.40639638900757	15.9247507356684	109.319648742676	FALSE
"2019-04-22 20:19:26"	23167	0.397937029600143	0.0018310546875	0.194764882326126	0.219033285975456	2.5396728515625	4.37695980072021	15.9314374747784	109.365783691406	FALSE
"2019-04-22 20:19:26"	23334	0.39729630947113	0.002349853515625	0.195394441485405	0.219713926315308	2.53472900390625	4.35180854797363	15.9431146532536	109.448020935059	FALSE
"2019-04-22 20:19:26"	23500	0.396284997463226	0.00323486328125	0.195917904376984	0.220282837748528	2.53604125976562	4.32885551452637	15.9585729841753	109.557273864746	FALSE
"2019-04-22 20:19:26"	23667	0.39606511592865	0.005706787109375	0.193741157650948	0.217957362532616	2.54275512695312	4.30601978302002	15.9546890958633	109.536636352539	FALSE
"2019-04-22 20:19:26"	23834	0.39773041009903	0.005279541015625	0.195520222187042	0.219868630170822	2.55416870117188	4.28395175933838	15.9653105189171	109.609565734863	FALSE
"2019-04-22 20:19:26"	24000	0.402098894119263	0.00518798828125	0.195591062307358	0.219944253563881	2.54885864257812	4.26257371902466	15.9692980161679	109.636711120605	FALSE
"2019-04-22 20:19:27"	24167	0.40090748667717	0.003509521484375	0.196815937757492	0.221250519156456	2.55126953125	4.24216556549072	15.9682496441545	109.625228881836	FALSE
"2019-04-22 20:19:27"	24334	0.394056677818298	0.00408935546875	0.196302592754364	0.22070224583149	2.55044555664062	4.22117328643799	15.9686717683787	109.629539489746	FALSE
"2019-04-22 20:19:27"	24500	0.388015300035477	0.003326416015625	0.196449488401413	0.220855161547661	2.5523681640625	4.2014594078064	15.9759448323847	109.677215576172	FALSE
"2019-04-22 20:19:27"	24667	0.390511870384216	0.00213623046875	0.195683360099792	0.220023274421692	2.565673828125	4.18253660202026	15.9840755202789	109.72876739502	FALSE
"2019-04-22 20:19:27"	24834	0.398993849754333	0.00311279296875	0.195608735084534	0.219949558377266	2.5653076171875	4.16411972045898	15.9879154572108	109.758102416992	FALSE
"2019-04-22 20:19:27"	25000	0.412947565317154	0.0023193359375	0.194699630141258	0.218966409564018	2.56207275390625	4.14705038070679	15.9791623837903	109.694869995117	FALSE
"2019-04-22 20:19:28"	25167	0.42130920290947	-0.00543212890625	0.194520145654678	0.218722239136696	2.55685424804688	4.13013553619385	15.990918131314	109.75138092041	FALSE
"2019-04-22 20:19:28"	25334	0.429052829742432	-0.00390625	0.194721698760986	0.218949124217033	2.54818725585938	4.11375713348389	15.9933808254805	109.773170471191	FALSE
"2019-04-22 20:19:28"	25500	0.432773947715759	0.001190185546875	0.196027860045433	0.220387667417526	2.54449462890625	4.0995979309082	16.0024255410406	109.852058410645	FALSE
"2019-04-22 20:19:28"	25667	0.433165401220322	0.003173828125	0.194820374250412	0.219102039933205	2.54995727539062	4.08464431762695	16.0161186556863	109.951316833496	FALSE
"2019-04-22 20:19:28"	25834	0.440219044685364	0.002593994140625	0.194351300597191	0.218593597412109	2.55191040039062	4.0704083442688	16.0177861673322	109.960609436035	FALSE
"2019-04-22 20:19:28"	26000	0.449955940246582	0.001617431640625	0.194128766655922	0.218347802758217	2.54666137695312	4.05679607391357	16.0259547250579	110.013481140137	FALSE
"2019-04-22 20:19:29"	26167	0.453943401575089	0.000701904296875	0.194821134209633	0.219086617231369	2.54458618164062	4.04234933853149	16.0396585440366	110.105224609375	FALSE
"2019-04-22 20:19:29"	26334	0.462910652160645	0.0009765625	0.194942429661751	0.219218969345093	2.54913330078125	4.02778244018555	16.0506525642633	110.181640625	FALSE
"2019-04-22 20:19:29"	26500	0.470708340406418	0.0009765625	0.194785952568054	0.219050660729408	2.55575561523438	4.01349258422852	16.0542673532744	110.206336975098	FALSE
